instance_id,predicted_score
407594515101633479,0.0037811158491913035
3989999693854676408,0.2624757773496652
7653858657274111001,0.021223388524414934
652935328455578887,0.058843710081749254
4973557188735779089,0.2755638096211508
6210003684109754774,0.03378760005817977
5482187691708322782,0.1981639097095342
6980267425183561760,0.21088336433396243
5679318202054459386,0.1927464113221588
8381338965004236938,0.02081713550774445
2194895981673327696,0.2341537888626844
3107461097828044147,0.026324764926618765
4989504830594173682,0.04264785216452524
4733707715990647597,0.18069124207180987
1805408058091963615,0.004752606094677913
2760180563034353591,0.0027306726503118404
9007375490344054933,0.36400939901007123
3797752524526549490,0.40976837382405285
6681471308794161411,0.2891572590406593
7981946491555844729,0.048579184064960236
613867555433755914,0.052970577428866183
6166983016089406138,0.517180465438147
7810596860249207580,0.25587721713946454
7260577331721799441,0.2741431992882302
2890638102983296457,0.5543496410014778
4877711914682831750,0.29181611778675337
1254389533741144079,0.06494550217269643
3038776554209216339,0.30518882020042865
7348734135028938576,0.20592063937667798
6371394910906458337,0.23401151806635828
3593784551739919289,0.033191030499264404
8543555025141704225,0.06999891391261069
2527377683059815645,0.35575614401591865
1599669665474053592,0.46318587867369365
8356245904628293173,0.7460132492853857
849821868185287486,0.18669771143612784
154838733288860815,0.4022349662151824
1969476998364233487,0.2517621254672906
851356537289586812,0.26034763249222287
795428513651714192,0.2929000517020032
8769563259520588219,0.16121353779531644
3352261195745381267,0.39371242686469243
5858517153572972848,0.27286694835990954
5871596609427889492,0.4321945331896095
7509118515679996384,0.10581589812243067
4854034898916585273,0.11554849539605445
8297507869957254913,0.09254864674309357
3741551863505283648,0.27626530315046727
2714118861338673258,0.05332305933178735
6967665669789678445,0.3039447297838116
3155655295215913694,0.03319573492550304
6709539792435217487,0.0647381514009617
6730585672535669528,0.12681005165381815
1817529856315861239,0.2811836813036454
6117331525043572433,0.3188000184248002
7784877505046116749,0.41695542728050333
6412833674501654634,0.27153185199915203
3438574161196886752,0.25665423035349955
417992367934821751,0.026424199932257884
3280493076904691035,0.26755017883742327
5044663368982232522,0.23967423303219687
1359725924622100876,0.22097144864651055
4684543083858264167,0.21579956560735103
6751800280678736994,0.3393222482562546
2579658514081954059,0.17688189463045018
2318681119824643337,0.2558512627202806
8876777836705839431,0.3055387090811986
3204722973188792585,0.2389603180887278
8085738336281956585,0.050563585699172166
5380762602057175427,0.20923002141017283
4181467400688127511,0.2577193436191435
7143642093296243095,0.10928198006821706
4166231536616087791,0.2821424982140825
3461963725281257282,0.07975272071017377
7060934601027829842,0.03063212766224068
9127938614607764322,0.20850348421809003
1625758069459468922,0.652339198342022
2679077004753106429,0.12297964450578754
1642971092782908899,0.20053510530520985
3513178122538469897,0.22207510127923005
8566139936731091453,0.43014341165067993
584901817968209852,0.28070945762542365
239474851305753897,0.06303358284534974
6025605334323016817,0.04505785510917208
3444914323137160728,0.28547945337081104
2807923315663165672,0.033071892403191985
5906788016141356610,0.18442664873868253
3725078121150413227,0.5717834700255076
6746723189475883793,0.2214799528880574
8510262865924998637,0.3413014049045018
1517384452329993051,0.007565138856729886
6039985877071685772,0.04888788269176366
4118538768298271911,0.3590651479809079
4574932176590038344,0.33823494570741397
598432158769369236,0.0321362762868063
1194080604902951895,0.21511032464086446
566451888192610296,0.22451382879041032
351355693895628305,0.2143444074720371
2746255301475991763,0.23726043280068634
8340759451895893520,0.008997952258368105
4687760233257326050,0.3698016526509429
5739599574396992414,0.2370129310638835
792164112853433922,0.18370360925962367
5512325912746425347,0.018623955113372084
6868768893779101824,0.2855221572732097
5019530372794470930,0.003593904110250917
8125275319559941106,0.005378986016674835
7060744817335763407,0.11526690431638417
295091236313627650,0.16938296603202824
7554407283229724301,0.0067560774847571035
5424860516314382877,0.17022618584874422
8281679128316409823,0.02330416324954685
4720786244309809781,0.006222401727573259
799427669242539003,0.21373329098272498
645724946608227828,0.2374881196008157
1937335724998282328,0.005553141302271427
2498589727023463529,0.09447321966000492
8648989003941817041,0.03813903565040862
8188261471507187868,0.3686480257290833
9002564529063014217,0.005562818174737839
2348620756101230538,0.28254297270308304
8712239394035929526,0.008276129905440433
492658206307250125,0.19428655887566362
441992723301084270,0.1838312523012539
6123180057121258403,0.2146086941975692
4607439490453494039,0.0027061851997621823
3400581584604877639,0.006327223548591239
6867110786435406991,0.2401677330277609
4883371152956672520,0.010109177430873684
1412911903268500050,0.0056242339436311985
2356321369187208335,0.0038544093110753725
7359100932361136361,0.17370712134255828
6563892707757018473,0.004777629879310597
7867381389117194003,0.00496253536016242
3218938411194581006,0.03614469420137233
3824751426995601415,0.0028658899271264554
6488094475897907892,0.46759100831867195
2322516272897224528,0.25513824748606695
2882100735501316556,0.6110306247575384
1210901071432307725,0.24917270731513805
6425392750740459918,0.2864866270528626
2697062554151336985,0.02970620555865583
4037419810380928666,0.18230826130305394
1681001045863256037,0.3679085757237154
5867621408077262403,0.05628347533175835
7373380684712026497,0.3591649671310645
4714709482685225755,0.26031251004536504
428811270539338482,0.25873641455033597
7923534272374267524,0.12960763514016246
3890170970077706071,0.22376498261622074
9145814916916883544,0.19855049088055676
8720995318464625905,0.11579319836753414
351325108156860267,0.6986680465887037
8472854976188043657,0.008458316829395036
2958094885844353293,0.20387978664866874
5224273145789629742,0.2093902969756883
2129945587988922236,0.3857292816120934
2473964612280630156,0.43024967372530776
425885144029574674,0.2652298521802444
8232290371653263015,0.3138611160535207
6699550410574373985,0.3736407088469849
1054579181935676020,0.11712646430198086
4021803243373966295,0.23970091382360698
2159343273923674432,0.4768832267414872
3263194873645143374,0.004064065132420304
7091440263388485372,0.6348260750140596
934849507407925682,0.014693157028205095
9090885542456641861,0.005717740015802118
3551696639000293955,0.27734026040784865
5398083174480718329,0.10911967029221503
7671066647186728715,0.2665596952655229
3693561118802449078,0.42943615723247064
8149265451118639143,0.5724055652698369
7670984554947959326,0.22672453621050334
3133545798189136819,0.45763012464823316
1088412705044510365,0.011056677853875835
9034335394454566018,0.26256997517770786
4291053963577494753,0.3164265262803695
2328557511363920795,0.29646931303238894
7488683569118460193,0.15073962474155395
344895931673985707,0.5685729880746757
8622795986190398536,0.39805319739814077
6431984311254070648,0.20664392941327625
7184955537370939482,0.20537075486978112
4533102271164914654,0.17744166878304388
6301496806911194227,0.05357196555307727
1825852627186519905,0.1954737447545905
4316826686504853767,0.01121654614625341
3345611869791249115,0.5489492956322864
1540020369428859814,0.27105367275804604
6669761217526476355,0.02737331690458992
4825083715336563999,0.3486877013929031
2634020313358890453,0.0029384548520669826
5334861663675674223,0.29695068580154366
183204004874003377,0.18263293513778842
793673074782026064,0.21880291518559253
1786468239751062009,0.2914577404708384
7977080937181463846,0.04607972988133595
447501317144599198,0.2644391600073156
6251433708199687563,0.6991100193033235
3587029558819439792,0.30048953124199346
4425805647800589251,0.028786730458448807
5630207758237519342,0.26197357472015553
6173022735202650677,0.2340592918538109
6490653185307540704,0.07160902864415253
5054118784347819518,0.5229498207388518
3907461620284815949,0.24777921048259816
4815972614969375619,0.3552164801622676
1962338966157343738,0.0051975484582389726
1913054807977309920,0.731911984118711
2400561458080354597,0.27420923363758476
553710508834187945,0.0245659415800464
2349062622894338227,0.3245488222829551
2722961455193388,0.3097219586261018
6665213637739069835,0.033770750117527934
270801068812050356,0.39213227452816724
2973356221106376524,0.1874386496499025
3634883978619452020,0.008142367260365593
5353270740936642178,0.26620510363398703
1062290390856177143,0.23541536070391628
7283251068370126422,0.20729925272896352
7681650621814405792,0.166021701864524
3783893438788226959,0.7612331233402057
574905514905425355,0.46069194396588015
5681788005103287145,0.36242595597542226
8252528248701326887,0.5543162555457498
9192654244284919319,0.011587840750543161
6007520942451951463,0.04472523877094413
8713893025486805814,0.22186847010911853
3034194972306727947,0.34035347220292733
8495195788901700604,0.03728070579342478
2438764633442827355,0.013018794623723875
5223639341938834538,0.61520784263421
5485496748537260237,0.28100010183512714
6882698553763670557,0.22896913885840303
4325674951939209038,0.2793848098431903
8580228006517165012,0.424018623668057
5730251926342248231,0.1535939870055186
6527691033714818129,0.3050683993465012
7064661651549147879,0.2706392815918387
8734406870067985177,0.47354829401122256
8436859543920986861,0.5375844137718115
6652304953223862181,0.3164655595046505
9037729812310080359,0.1144975699887277
3478931445143324022,0.34550633924604734
3325782475178554852,0.5193437959294601
4128403558277698062,0.4873753976856965
7060316914045278197,0.4559197949946454
330030294985232603,0.14145837820244417
5949604015097040155,0.25664279842098414
8072621341203278284,0.4722129674841392
2669469962646362503,0.2977540382840705
3189777661128412420,0.2828725597275641
3143756566761492024,0.25090329864309163
1572063090242544448,0.31567022692724744
6375801698303804184,0.6736165255609186
120954554819190294,0.23936558314198067
5587431672148213259,0.007071833317327786
114204038249780605,0.20959606785564983
4962445325732619035,0.26456177694127186
227407794981090986,0.20608932881385283
6513443349373568784,0.10069236159103648
3377801209077657298,0.15604090583310665
4561160286855912304,0.00444190352133753
2496987171348732688,0.17239261579949078
540973235618477340,0.24940621636811455
1043902773729194427,0.29926710886332436
2786841411069507748,0.2640843268242183
1005334337532818385,0.35437617331473514
1697292423933386843,0.21432217886694863
1110346742274795536,0.19252605394074368
6144785885489509185,0.2899802940231556
846044246835673787,0.027063601865324038
8664887115204421060,0.42958249006072374
2373734660363524460,0.2732484229570223
4131541109450925239,0.022064564723218494
5048883269403176400,0.30078405701568134
3708643782987870970,0.32345960959556874
6671036555029698665,0.3892326481024391
1899378807475058211,0.491110386221804
6606141042157222393,0.22478583239602093
3109742476844811617,0.12491001077403571
2824635992663352447,0.008015097514902144
3324594374023423578,0.09454935024793412
6442897530276284940,0.2247296979007654
5383876497225012996,0.1560307278466923
7796599715264267002,0.1824361773636397
5602973885785292877,0.27231563208355725
5381444665478949721,0.2457527139891285
2618606308865374422,0.1580104335381805
7687284994669168615,0.143281667993047
8528954623341472544,0.36284815432065415
9127108403582820890,0.2939145916796534
4910511203454779956,0.4315628873091736
8183424544712478824,0.25973711940789584
7691412943150419204,0.020486556179648487
8263082759208788056,0.4430783123709402
7886827963863698233,0.18290095553284355
4695335707022627050,0.3580691383740775
7043362213518319218,0.2157154104423878
842377650427792441,0.005699331952996957
356168070566220139,0.260948955638027
6404047916929688374,0.27867534240533304
6569698565987143901,0.005717630149601593
2161166814363865686,0.30189058882336817
7512027963441245210,0.19811481069610273
7005822467293934133,0.3232942318313991
722524464036076176,0.2630392067078074
7489462856107356746,0.5207754169189378
7573403150355720937,0.28398915491012433
471521891787859595,0.43905505033063585
8814336933521876225,0.4793238311218171
5081195392861971890,0.02608541464273122
4682203134231766859,0.2990279977278293
8451154901732444008,0.07457161719475586
3725373929763164107,0.31106167451865047
4130838274540684443,0.4528501827082711
8896684022638722520,0.1864719638448978
5953470933033442441,0.2877205627820042
6777678131728137203,0.25021478150436904
3305502495957771577,0.16645505425554336
9106069377039292290,0.5726342215305537
1264419874906961833,0.2509819191158467
5822011206010684474,0.31240732405298544
3512694299437164299,0.21343366653923673
8314824930333985473,0.6780827454214944
8179676087682852240,0.27579569893419115
7265610732877130199,0.21005996774379243
7468511409415070626,0.18596851501405257
6147011315565192654,0.26793554758012256
8398143232734050032,0.31123178226877746
306572957028471619,0.2704003243924494
201400780633130309,0.02944968719571093
5909211733865734779,0.0333083319037342
6678578299046809516,0.24478704244987007
6857611206646505068,0.21857753915804717
5798799523028012856,0.3179547259932886
516245932538385855,0.008095227699429577
499648145413197367,0.2128111621711269
4731819111785374676,0.1891969531138204
1315508971896434522,0.272912427902469
233562687924385712,0.2699623215327046
262812832995488173,0.14883230566913125
1307303662752803374,0.26928018711108137
3200534610014711399,0.0288969592766924
6666949472127553674,0.3186530797839924
1897282665788016461,0.1914828648379563
1761146714000519401,0.2676442811257191
5981013426021272886,0.007314417417599525
3494007715383534859,0.11775728431143148
8747436194282845922,0.17423610155790967
7112325168705695899,0.26308840038147246
247802104012539313,0.003411218763136028
3894303585844129356,0.03972873593782704
933873084910880530,0.24347739993720055
1483367377814390790,0.4342828675320563
2761091685745548960,0.054596811823916944
9006490218725167500,0.1741778335373403
8042724915257091621,0.01418533865118404
6818291189023632246,0.4266561323672361
5965019165038672648,0.00631906159091967
612183896036672777,0.4687839878002079
7851009919477299907,0.1838670957316803
449796492315181015,0.325144363468195
4597194958207326382,0.004511208076993236
2825540542349132949,0.3258330315359807
1434434954726705948,0.22174168257450239
6618292075465469552,0.013387947690853724
479632685880170285,0.16318971751688977
4069951656536111934,0.23512287059736306
3082708249663735727,0.2797662347147581
6246029541594971502,0.02399323813929478
3244764181203345024,0.009270803035583683
5087629630701106569,0.05195435919597903
3075296783305236574,0.27988198205295883
560882647150240799,0.30037220860332087
6608380002267857822,0.018593912038996234
8063596727551680033,0.011176790210195098
8640031747540064327,0.007220400959066351
4261272339378840708,0.013492448869326759
6504268615992688543,0.42489786213548764
774100171659267981,0.29721597077489337
2646275255375834263,0.008222596326457743
9037890453713853700,0.5281659361795435
7004957914718063886,0.18122230977319514
7410297293745198863,0.23522001657590952
8827237346184847708,0.2929382629122626
8352603218947044653,0.25817056439517705
5834980228364585361,0.2318811166782556
9087598911763736738,0.4071080035633507
4946028737491020071,0.10585767081900414
4109846464266841971,0.29054655423137155
3530677720713196727,0.2914193964479907
2840333846148101334,0.43789175890797916
8808863477221681944,0.23270455603062462
868388713850764855,0.7516205468453114
1460025634855479849,0.41956589275453504
4959980094932254173,0.3962046007990677
567597669634622136,0.3753797954118643
4453038183417161303,0.41305440598976534
4557131148437432417,0.4041907260197619
9008877466533904683,0.11400739226490475
4929063380992294068,0.24947010026926048
9162144134191896439,0.009170837435306212
3462149231600256077,0.017982006013276913
8430470506248297792,0.5001480904268941
7976962658332817796,0.24891243230123344
6008570773529593458,0.2492194036695663
6370510427956589589,0.20120416551033796
556169550665226816,0.12921301030346494
4629698702132983706,0.0030640459793186354
4080274953932404283,0.23873640006745372
6350895402318867471,0.2686664232483049
4500111696419620070,0.5593975179390763
8293815334932225648,0.25913981095205685
6753215400545461447,0.3017713950447888
859144981971248066,0.00869010376447114
3775277207606808351,0.24654071439100803
9053828646425841162,0.046895449594189675
5795844979248529077,0.4008746986220609
5988289706001310485,0.4020193767569273
5991249052714141995,0.2339822850901597
4555138259699369492,0.5478656910884181
4238112523739816895,0.5733655771105353
5572335755813875838,0.0714172797039411
4433217678890842836,0.039516899436663984
1485446099237295630,0.06934905253693288
3895734017136533342,0.22030193077797114
6658383063252977377,0.23840214336742233
563164604892342355,0.06553885713164977
5270721405356155329,0.03110849521029741
5589782935220743786,0.4916214872342275
2424270591229052,0.26081731406052355
1070143374157692089,0.30004057696673964
636544568253516232,0.14431416119774787
919178960494117711,0.03810170296067885
2546126670526610239,0.3297762642339942
2842275407983746722,0.037381640937318716
2711270543278400621,0.2754773595752604
8876684804614555272,0.0073311803540574705
2202961527196761526,0.34937613210482604
2339068613135638862,0.1984157187151202
368801083333500790,0.15634157542094237
4303896353760713710,0.3129374808465667
6892955307162392836,0.003165724106575124
1922453397092133181,0.3075542130025302
7871344236601586620,0.29732562793949224
7915476799776053765,0.2694487737166762
6104750994632729915,0.2725613044879104
1208676432820337999,0.302970160565436
2565468878050254485,0.10508268896205933
4680520375434830000,0.19177952563972947
2865488167448274201,0.35341242305645604
2032334999754528704,0.23827779992977063
3977509725413860841,0.06377041352428828
5045558799926857800,0.42150461777195847
7004684214299681593,0.37723614266620764
3897323410253799215,0.2055818924836033
6005002860989126884,0.02611340555250565
5779645052852760128,0.5271614135049792
1187621855179448787,0.029180094126970663
8673762241851521528,0.2938844761128426
8568100931671258060,0.2718730685806066
77651089324814454,0.4413432701643047
4080248625412123128,0.4137964486793485
2522225879223796185,0.4598647683868469
4717501918884080927,0.5494463799102782
7509487462505209239,0.1634294804962498
7554078199186166899,0.08368906092138267
9116366372356619972,0.31963778190198056
219882701014042366,0.13763689618776326
4254824286665656466,0.18722431360867062
3815357052202869668,0.024847102063762623
2867403653059378613,0.031101943708196845
4841155980076752358,0.3388764595378734
3690809319958775906,0.2352773578914252
2111404422536056398,0.3158345051260409
5358462822552913521,0.21032599138176716
436432608498350224,0.08940444138468684
5938008382115920732,0.045429211421274596
5199630175246532882,0.2589349936378442
2984898085700545562,0.03483564576411222
8755841209221802857,0.7444851644781334
4007575263190750390,0.21401100770502834
7647768069856887591,0.007118590915842439
8944448916527041418,0.3830877278998276
7087290840261598657,0.18986919806596142
582582645110702,0.036944706527148916
5851094126870220023,0.36099540870039104
8675338517241651306,0.0758645346831466
7146681910448172823,0.2715746084218985
6128667250639640121,0.2198830978178362
4358748738997505995,0.02493397252770326
5571246020868595164,0.04592341735219787
1716029745501905921,0.30274346045344147
3043970030384915596,0.7193916868591599
96567722971408412,0.23030185231720468
8308579251908715646,0.1782591934336791
6620599517182438759,0.2624696200163642
701004266133908189,0.11171665874027951
4065009372995145997,0.25732202148045
5863754867716252202,0.2763939390549278
2481669504468260456,0.4816433881351399
8954905455088930972,0.41074021241222053
7330338388612816498,0.2732522752564225
6849226458085986346,0.19506588229252506
2402335844411554804,0.36588080905299025
6391043188864165880,0.04131158671303049
3850544481911540559,0.002645937181847641
4247125738090735279,0.007248743990675463
4879873547212252938,0.23763485343643004
7770112744042345781,0.4995966838569945
3175905042061825262,0.33674778562146296
4976228792653490764,0.01799885823088659
548146330812379714,0.01923693168374903
5462464536021992561,0.007307264794189247
1212631551849658569,0.03282961104960114
949276220721352510,0.45345163723380066
766479953380644268,0.2662585832940332
5566623426615304711,0.012751961162956186
7031766634250412061,0.005885079449437386
7474441061120676038,0.18937320810900687
1817838006215695841,0.004549207967164877
3183268084514074470,0.2204077917767214
3503630444971054259,0.22490517024425166
7358057301945986336,0.6897847883235684
4057418129537565881,0.37170284589074065
8789429693501393663,0.1093390010155079
919877817156407934,0.1502956888667628
4485627322370183413,0.038408990527779144
4428911283599370355,0.22509861992373792
3625062032042268898,0.28717800249349407
6383909929166402085,0.40554928651701105
5188326201898077050,0.20495974615152565
7285341225844835769,0.06476470192418633
2977031094404258220,0.2820022302964632
5724348458269019423,0.6304764141302674
6044037228668281596,0.5390263952241406
5985843061275098110,0.22268286152224123
2739583126107511138,0.041959760051767644
7747064259356315259,0.1303666164645571
1373307366299317322,0.24227494562464869
1266313599228706932,0.25668490680322753
283796850317687269,0.3145740551723756
4609504843543879409,0.20446223284791673
4127201253102539176,0.20383321057120624
2200690249115786201,0.29599733097069514
6251058512712938544,0.047835212842854156
6321856345997420839,0.02909994904355957
7559566377897135284,0.023639463802183774
3092880102811074177,0.16995602409497917
2949457841863175346,0.11152591370880649
3204892786220708958,0.39320916856584887
1501519310056754698,0.7151413025439121
311067942443667657,0.02832248709155149
875968933861106646,0.005850824192370577
6679751185538985268,0.25689325310850597
231096559528486004,0.0076192666564885115
5712607973385265840,0.3234842118855678
6206035433244293786,0.299686063928106
8995177913658925820,0.0169528889259117
4901610040668743950,0.32372264346277824
7777162107132623476,0.1522900786204681
2751490618306348019,0.15436204944405466
403104452782508214,0.30408802103643373
4849741167753976279,0.0150306501634515
1261270778469700443,0.3093569708864624
4717079926597933489,0.25155350307048396
3697172842536672910,0.34933414072288205
1446064420149829362,0.017333637833904264
2493350915534301233,0.03476192442436205
4645464187090621140,0.3848586454733335
4118306210403935838,0.028198645365226142
7936470201612226326,0.5782725544493597
4641976261466039876,0.036892121273369174
4331997199753790690,0.24805872579040789
4137912574291583087,0.23033203568029922
3805008363264823658,0.024109204041599858
625391131013511463,0.07015844563857988
3977178598583878935,0.3999258218914874
653540036976071288,0.2439357200509848
2651033036670832074,0.2618931755086786
7906292738920443971,0.24848069247993698
860557611136895073,0.37854217035258164
2362912533465319863,0.23772670398674722
4322482793881608530,0.3911163919291103
3345720820918926316,0.2540231072406996
1118103677380397862,0.4795827176899684
1236532930578949058,0.40954204162540647
4252133481406051373,0.17296268047238894
3049081011273304685,0.1843967912927887
7050530715363941838,0.2924163549667066
1734782938507696521,0.22796595294332592
1799369538241638479,0.08648486845715815
7877591335606639580,0.19996807514434878
1802907760621478492,0.2692001551106734
702182132433224780,0.24986335267027973
4352633973851744316,0.32009104770229296
2437494069448417554,0.20871866678819212
4623142378122795226,0.2442379478279734
1929519374557043455,0.006335562570161463
3742406998509783151,0.1391778503548109
6721868141972175631,0.2881841840369958
3167417943661760346,0.25891180405937264
7763461162548513173,0.22073797548079774
441985244081212820,0.2428397772691883
3520083534245647971,0.24189979047779384
3308014425707401541,0.025089746381642093
8800411721525178759,0.38420433876726057
1593334988221483514,0.005342122759335289
4043873497687218079,0.2845846061316983
2269070330211001128,0.030298927743209157
8463128092041986610,0.5639910414637261
1582748422790707975,0.06169652741637348
1525798454105984660,0.03936566608872064
1022207542882999590,0.26975027049477984
7896788835304551149,0.28430500146267657
3636688654692281106,0.04029941412668636
5320860356099137685,0.2988311402246066
8710232936812645271,0.0035408325414481973
1925841381020575315,0.39921513342513526
3737923877586192519,0.27000897940828
7134079052490487954,0.30011989928426297
8403253595207281980,0.40161601341692854
4463470212519186107,0.31394865794749116
7953528732986165486,0.7784981404505287
2636357977983630580,0.048248003527763296
1610710910689115021,0.008864993290476679
765942973721750887,0.09431106632296635
2621397826030515039,0.47950929429614275
5982852341207920723,0.06936585089597103
2246384238239026166,0.2808119668434338
512889280975984977,0.09203879874169697
2874748336951552537,0.1956932055608784
1082697434639447674,0.21701809664046712
6988429412480500713,0.09725402900865565
6492834350922478431,0.1775371678067735
2020225519253382021,0.00782997986041703
2865009402952536240,0.005510260928907847
8136417872680837248,0.21259368379542062
6242185189330679545,0.2400532087175428
6134480373892660578,0.5914457558171446
42348973638701766,0.3700874936618779
2222782396736389841,0.24176874698846557
8771039301987527567,0.033378725849038914
1540628540852337500,0.0031850792362869257
2034806054116957485,0.04427528493826603
6348280655377723149,0.011790504304494234
8204308181691487488,0.2895581257838923
5825553419103386034,0.17825735910430585
523168687041259041,0.44868661079573513
5558394486155007907,0.02684514187998535
1194993685725827402,0.24360156434308836
8212499295743158603,0.0034459069257452455
6546969500414504502,0.2566429604380234
8212900232343872527,0.24420057183843805
1869805181840319055,0.18893689850990245
6491063687491476449,0.42769503133409914
797505754799362202,0.035146590231374474
8550546392674342445,0.22730301262416316
93023334661300994,0.581279073716245
1759416672597101741,0.366982006699388
3656218768618088583,0.4025743879456642
4433038563617985816,0.15504542137337432
2170736721505703147,0.2958474794389425
1616403011239298010,0.2813731321680747
6802731361911506760,0.1589063254910647
4053547190289789018,0.3018646973621463
6927701597578745175,0.5073299541022063
3247257938757108397,0.297059213885162
2413871411644914167,0.5849052963139997
5222501063866846261,0.005422674595966761
5193403023726263016,0.04815728911421075
8343392483614058450,0.014158136775743064
3461704801566708601,0.025167592819557095
578180850548451307,0.2743480062010807
1636448728853673537,0.26787979076472457
1119617084909262840,0.296870521667703
577588019885465263,0.21488298608172768
3657544799721143319,0.01018757176264306
4903646741285093725,0.03417277435520104
1569213877164600569,0.2065942696697934
3766699179693560024,0.26425095936238396
7484010835501109461,0.29002924506611716
947885902930089209,0.01780356459166223
1709089130067342517,0.2779452576397632
7513689897039056987,0.10878421445791023
818599623229462352,0.09551604624045866
8902486847984473833,0.0325255648768059
4161614780915095446,0.20022040635801472
4643129286121176219,0.20885889311586436
1783702643534291543,0.38254580560137486
63556953459885050,0.022888143604722865
5629350804106995264,0.2631578710703191
5741894301777118561,0.3367834466545553
3262538847339936251,0.260072875080278
6295889798572592620,0.3117247638183657
7691681422250311198,0.06217845931664414
6266135619559192709,0.2583981516291503
2237342559241496273,0.23776255399212842
9065953104686700835,0.07386103425870844
8018493082954795075,0.10455811715555949
6713563989737772303,0.02398848047798589
5632996126891660390,0.2215054656623124
3900056249426430658,0.2585075859813054
1441632908067438397,0.27830768082240404
6385530350426931373,0.0420569397725722
720787559102674161,0.2031748306578253
476007775408751321,0.4940924006986761
410389353586555080,0.2539749526185143
6804807791522459327,0.23826441330678164
9045715796570540253,0.2351035205573735
3372030094205678560,0.17222196816682075
5139239734780898531,0.22896526859217903
8266971309702283714,0.30627524575258697
1218607693018510144,0.5375880298923066
4092601024903037945,0.3188653719341309
1433289982643448622,0.23857167288104142
5511637412946912243,0.0035375201802405644
1563031610810718768,0.2572847093805643
8048157656354898978,0.19787587725059902
336357288341811534,0.2986653956990743
4410093901139489226,0.271426940131789
7433960872566249505,0.38417323197879677
733326511113750160,0.0420843726832309
307504238274672520,0.20465625791284897
8702592324375678201,0.406208280103556
1200803045406009322,0.17507169748875046
7628089402337918880,0.3117000330598489
6413574136490873780,0.38406157365010485
7277183402703498696,0.30358706293619586
4215705860389512870,0.4147420437672623
5136916020249742080,0.45146436171129595
7513358641021080908,0.056713921202543406
6585308455624890387,0.5828076694092237
1757533498555947326,0.46507312818286073
6847065779437174774,0.3885951908798373
2434459581921524245,0.19136074359159944
3064764666426400528,0.536521407338342
7298892087673328467,0.2537158878276341
7835389197135259075,0.05206027170944032
7819255613111308043,0.4066029784638892
563648380616773379,0.2712535750352627
5927264311911262447,0.04433845600688255
7779537798675062220,0.451595756595465
8415127120738926798,0.19271610949795842
4986939841952978419,0.2775368680882037
965634551314850503,0.24328896368232167
8472590726191649017,0.2590142555952969
8355049395914854465,0.1976548173726185
1814380868988379080,0.5622103588184711
605763748641789814,0.17173871475885114
3629473331688036060,0.006806638360807761
1863825851678324279,0.39109975764722305
3002117981402503362,0.10161626796208185
7750845311870820942,0.008235910665657093
4317829965116212204,0.2233797911384406
1441284308603742423,0.06756768027570173
129668067197595284,0.013021552684345999
8955174397649856151,0.2258347297560507
2772357519312686809,0.29131617559611145
5298880136710839138,0.04294229991171691
1654211545928891405,0.03968545975977707
8591977495237221980,0.5703072942797146
3129021562940780152,0.3302499791637361
2624133393395040970,0.22522573457173517
4486788893623949388,0.25336458050277444
2402566228932925273,0.1656179960337523
8364659366367333662,0.0027683622984873797
3326983622549568598,0.7847342772408485
8706003111204817522,0.7313889649945742
304785249183926144,0.20649968299619625
7029430637589613381,0.28023178869332055
8018561568070008175,0.1659892098852959
8203134357070030929,0.30390340684272454
6709452564201065359,0.1157358857854435
650460536210182805,0.04544060955584038
5910642678832277497,0.4283649015947234
6390930550986408304,0.22645695546576383
3133943600577414111,0.0831893644304352
6829264815870231714,0.27248232490954666
5508024063266055676,0.21929009032513372
7082125542257598902,0.10389726650603696
2226656174367446203,0.17422310697296212
8341164807753645754,0.03279048699316288
6150542066363950556,0.1651220476241086
5635289950521745345,0.7687433047599099
5470334507002495926,0.7842836553244894
5473337300235308913,0.6035895671575311
4503677626098076756,0.190377842133524
5299848725071637731,0.3087646715118889
3572271140935746101,0.43020539060973506
5872360365337374359,0.18900999514853192
8970845295851424739,0.45058568965897167
1464364283158683440,0.008966525283149238
7666367100890586864,0.08860011595785819
9130645525943266766,0.2573172358036553
1391251125547237662,0.2417002571993187
2988624313192255494,0.19719823546398113
3206726625970963845,0.2601581187208456
7851710983894689448,0.21479989854061046
6253120423134654355,0.2566503707650797
3034414729156155277,0.02468145639986532
3161485298868594716,0.10885554438930359
7644544821813189736,0.028522638287427293
3932677418225308877,0.006490440004740786
3323887562707641451,0.2540719261374791
4281201282463388358,0.3179597106991253
7625248789395418010,0.5253174271631857
8032835892351553677,0.24916329142252863
4323252779651780969,0.10613225885021882
4161187978347342330,0.003274065310147012
1941102412030348283,0.050237272740793947
2831939878681028432,0.05617486991720597
7786273815795240487,0.4417399429082075
7256566670955223773,0.007193650854780934
7213170928425239985,0.3505036181015159
2631541464582464346,0.20132039941828656
9011545405626130248,0.6039407260547393
6122866536213485273,0.028600919735251924
5535992912408722548,0.16063858494912017
7723136337546501293,0.48613358616664604
5070354947581390351,0.22209694539219677
8219246647882165941,0.22993531681647666
2895346907263494509,0.20839994996518696
8172734605967223427,0.44545901698601886
826864772782177286,0.02316942862189513
564565892522760113,0.4113146473495754
9191085743089352113,0.18346814296229758
